ene6_2:CECC-LK,1537192084880,76.2570571899414,0,5.939672947
ene6_2:CECC-LK,1537192084930,76.25705719,0,5.939904689788818
ene7_2:CECC-LK,1537192084931,42.83269500732422,0,5.881152153
ene2_2:CECC-LK,1537192085068,42.46547699,0,5.845471382141113
ene2_2:CECC-LK,1537192085070,42.347877502441406,0,5.845471382
ene3_2:CECC-LK,1537192085196,46.26702117919922,0,5.938537598
ene3_2:CECC-LK,1537192085294,46.267021179,0,5.9384765625
ene5_2:CECC-LK,1537192085314,11.899211884,0,5.852075099945068
ene1_2:CECC-LK,1537192085377,44.17365646362305,0,5.926977634
ene5_2:CECC-LK,1537192085390,11.469086647033691,0,5.8520751
ene8_2:CECC-LK,1537192085413,40.98779296875,0,5.915100098
ene8_2:CECC-LK,1537192085503,40.987792969,0,5.915014743804932
ene7_2:CECC-LK,1537192085856,42.832695007,0,5.881201267242432
ene6_2:CECC-LK,1537192085861,76.3504409790039,0,5.93990469
ene6_2:CECC-LK,1537192085875,76.350440979,0,5.939660549163818
ene7_2:CECC-LK,1537192085898,43.00522994995117,0,5.881201267
ene2_2:CECC-LK,1537192086035,42.347877502,0,5.845422267913818
ene2_2:CECC-LK,1537192086101,42.451026916503906,0,5.845422268
ene3_2:CECC-LK,1537192086202,46.42588806152344,0,5.938476562
ene3_2:CECC-LK,1537192086236,46.425888062,0,5.938513278961182
ene5_2:CECC-LK,1537192086263,11.469086647,0,5.85223388671875
ene5_2:CECC-LK,1537192086264,11.421713829040527,0,5.852233887
ene8_2:CECC-LK,1537192086396,40.987792969,0,5.914953708648682
ene1_2:CECC-LK,1537192086432,44.173656464,0,5.926928520202637
ene1_2:CECC-LK,1537192086482,44.28970718383789,0,5.92692852
ene8_2:CECC-LK,1537192086495,41.097286224365234,0,5.914953709
ene7_2:CECC-LK,1537192086813,43.056968688964844,0,5.881201267
ene7_2:CECC-LK,1537192086876,43.056968689,0,5.881018161773682
ene6_2:CECC-LK,1537192086904,76.350440979,0,5.939684867858887
ene6_2:CECC-LK,1537192086912,76.44279479980469,0,5.939684868
ene2_2:CECC-LK,1537192087004,42.32008361816406,0,5.845422268
ene2_2:CECC-LK,1537192087103,42.320083618,0,5.845544338226318
ene3_2:CECC-LK,1537192087163,46.425888062,0,5.938464164733887
ene3_2:CECC-LK,1537192087261,46.33534622192383,0,5.938464165
ene5_2:CECC-LK,1537192087330,11.421713829,0,5.852209568023682
ene8_2:CECC-LK,1537192087410,41.097286224,0,5.915014743804932
ene5_2:CECC-LK,1537192087418,11.803683280944824,0,5.852209568
ene8_2:CECC-LK,1537192087449,41.22233581542969,0,5.915014744
ene1_2:CECC-LK,1537192087485,44.39982604980469,0,5.92692852
ene1_2:CECC-LK,1537192087516,44.39982605,0,5.927050590515137
ene7_2:CECC-LK,1537192087936,43.056968689,0,5.88104248046875
ene7_2:CECC-LK,1537192087945,42.83152389526367,0,5.88104248
ene6_2:CECC-LK,1537192087968,76.42770385742188,0,5.939684868
ene6_2:CECC-LK,1537192087969,76.427703857,0,5.939697265625
ene2_2:CECC-LK,1537192088103,42.5710334777832,0,5.845544338
ene2_2:CECC-LK,1537192088119,42.571033478,0,5.845507621765137
ene3_2:CECC-LK,1537192088232,46.33525085449219,0,5.938464165
ene3_2:CECC-LK,1537192088236,46.335250854,0,5.938647270202637
ene5_2:CECC-LK,1537192088330,11.756270408630371,0,5.852355957
ene5_2:CECC-LK,1537192088337,11.803683281,0,5.85235595703125
ene8_2:CECC-LK,1537192088371,40.92289733886719,0,5.915014744
ene1_2:CECC-LK,1537192088419,44.39982605,0,5.926867485046387
ene8_2:CECC-LK,1537192088456,40.922897339,0,5.9150390625
ene1_2:CECC-LK,1537192088477,44.24527359008789,0,5.926867485
ene7_2:CECC-LK,1537192088907,42.831523895,0,5.881054878234863
ene6_2:CECC-LK,1537192088950,76.63185119628906,0,5.939697266
ene7_2:CECC-LK,1537192089009,42.71482849121094,0,5.881054878
ene6_2:CECC-LK,1537192089064,76.631851196,0,5.939770698547363
ene2_2:CECC-LK,1537192089078,42.571033478,0,5.845446586608887
ene2_2:CECC-LK,1537192089089,42.51606750488281,0,5.845446587
ene3_2:CECC-LK,1537192089182,46.335250854,0,5.938500881195068
ene3_2:CECC-LK,1537192089184,46.39311981201172,0,5.938500881
ene5_2:CECC-LK,1537192089249,11.756270409,0,5.852307319641113
ene5_2:CECC-LK,1537192089279,11.867656707763672,0,5.85230732
ene8_2:CECC-LK,1537192089349,40.922897339,0,5.914843559265137
ene1_2:CECC-LK,1537192089362,44.24527359,0,5.926916599273682
ene8_2:CECC-LK,1537192089420,40.88711929321289,0,5.914843559
ene1_2:CECC-LK,1537192089439,44.179805755615234,0,5.926916599
ene6_2:CECC-LK,1537192089922,76.631851196,0,5.939697265625
ene7_2:CECC-LK,1537192089948,42.714828491,0,5.881103515625
ene6_2:CECC-LK,1537192089960,76.50355529785156,0,5.939697266
ene7_2:CECC-LK,1537192089996,42.86563491821289,0,5.881103516
ene2_2:CECC-LK,1537192090106,42.279483795166016,0,5.845446587
ene2_2:CECC-LK,1537192090119,42.279483795,0,5.845422267913818
ene3_2:CECC-LK,1537192090229,46.2814826965332,0,5.938500881
ene3_2:CECC-LK,1537192090270,46.281482697,0,5.938488960266113
ene5_2:CECC-LK,1537192090359,11.867656708,0,5.852221488952637
ene8_2:CECC-LK,1537192090464,40.887119293,0.30006706714630127,5.914843559
ene8_2:CECC-LK,1537192090466,41.1893310546875,0.300067067,5.914843559
ene1_2:CECC-LK,1537192090467,44.41252517700195,0,5.926916599
ene5_2:CECC-LK,1537192090553,11.757320404052734,0,5.852221489
ene8_2:CECC-LK,1537192090594,41.189331055,0.300067067,5.91485595703125
ene1_2:CECC-LK,1537192090601,44.412525177,0,5.926989555358887
ene7_2:CECC-LK,1537192090829,42.865634918,0,5.881079196929932
ene7_2:CECC-LK,1537192090861,42.75003433227539,0,5.881079197
ene6_2:CECC-LK,1537192090863,76.503555298,0,5.93963623046875
ene6_2:CECC-LK,1537192090913,76.53038787841797,0,5.93963623
ene2_2:CECC-LK,1537192091106,42.38755798339844,0,5.845483303
ene2_2:CECC-LK,1537192091107,42.279483795,0,5.845483303070068
ene3_2:CECC-LK,1537192091135,46.281482697,0,5.938513278961182
ene3_2:CECC-LK,1537192091233,46.139991760253906,0,5.938513279
ene5_2:CECC-LK,1537192091302,11.757320404,0,5.852258205413818
ene5_2:CECC-LK,1537192091363,11.676043510437012,0,5.852258205
ene1_2:CECC-LK,1537192091441,44.257686614990234,0,5.926989555
ene8_2:CECC-LK,1537192091462,41.189331055,0.300067067,5.914929389953613
ene1_2:CECC-LK,1537192091485,44.257686615,0,5.92694091796875
ene8_2:CECC-LK,1537192091528,41.033897399902344,0.300067067,5.91492939
ene6_2:CECC-LK,1537192091841,76.52886962890625,0,5.939587593
ene6_2:CECC-LK,1537192091879,76.530387878,0,5.939587593078613
ene7_2:CECC-LK,1537192091928,42.831275939941406,0,5.881079197
ene2_2:CECC-LK,1537192092053,42.417747497558594,0,5.845483303
ene2_2:CECC-LK,1537192092104,42.417747498,0,5.8455810546875
ene3_2:CECC-LK,1537192092163,46.39985656738281,0,5.938513279
ene3_2:CECC-LK,1537192092245,46.399856567,0,5.938622951507568
ene5_2:CECC-LK,1537192092268,11.67604351,0,5.852209568023682
ene5_2:CECC-LK,1537192092322,11.880779266357422,0,5.852209568
ene8_2:CECC-LK,1537192092403,40.878177642822266,0.300067067,5.91492939
ene8_2:CECC-LK,1537192092447,40.878177643,0,5.91492939
ene1_2:CECC-LK,1537192092483,44.220516204833984,0,5.926940918
ene1_2:CECC-LK,1537192092512,44.220516205,0,5.926904201507568
ene8_2:CECC-LK,1537192092542,40.878177643,0,5.914953708648682
ene7_2:CECC-LK,1537192092857,42.809349060058594,0,5.881079197
ene6_2:CECC-LK,1537192092920,76.50015258789062,0,5.939587593
ene6_2:CECC-LK,1537192092951,76.500152588,0,5.93963623046875
ene2_2:CECC-LK,1537192093057,42.366127014160156,0,5.845581055
ene2_2:CECC-LK,1537192093091,42.366127014,0,5.845629692077637
ene3_2:CECC-LK,1537192093195,46.399856567,0,5.938525199890137
ene3_2:CECC-LK,1537192093247,46.35489273071289,0,5.9385252
ene5_2:CECC-LK,1537192093312,11.857571601867676,0,5.852209568
ene5_2:CECC-LK,1537192093360,11.857571602,0,5.852099418640137
ene8_2:CECC-LK,1537192093476,40.84736251831055,0,5.914953709
ene1_2:CECC-LK,1537192093546,44.35885238647461,0,5.927014351
ene1_2:CECC-LK,1537192093547,44.220516205,0,5.927014350891113
ene8_2:CECC-LK,1537192093555,40.847362518,0,5.914965629577637
ene6_2:CECC-LK,1537192093853,76.4740219116211,0,5.93963623
ene6_2:CECC-LK,1537192093899,76.474021912,0,5.939721584320068
ene7_2:CECC-LK,1537192093919,42.719200134277344,0,5.881079197
ene2_2:CECC-LK,1537192094035,42.366127014,0,5.8455810546875
ene2_2:CECC-LK,1537192094107,42.584022521972656,0,5.845581055
ene3_2:CECC-LK,1537192094186,46.527000427246094,0,5.9385252
ene3_2:CECC-LK,1537192094226,46.527000427,0,5.938366889953613
ene5_2:CECC-LK,1537192094269,11.857571602,0,5.852294921875
ene5_2:CECC-LK,1537192094311,11.861084938049316,0,5.852294922
ene8_2:CECC-LK,1537192094408,40.847362518,0,5.914831638336182
ene8_2:CECC-LK,1537192094443,40.97846221923828,0,5.914831638
ene1_2:CECC-LK,1537192094562,44.2955436706543,0,5.927014351
ene1_2:CECC-LK,1537192094590,44.295543671,0,5.926977634429932
ene6_2:CECC-LK,1537192094962,76.474021912,0,5.939684867858887
ene7_2:CECC-LK,1537192094963,42.719200134,0,5.881066799163818
ene7_2:CECC-LK,1537192094965,42.769832611083984,0,5.881066799
ene6_2:CECC-LK,1537192095032,76.45433807373047,0,5.939684868
ene2_2:CECC-LK,1537192095134,42.74665451049805,0,5.845581055
ene3_2:CECC-LK,1537192095211,46.527000427,0,5.938513278961182
ene2_2:CECC-LK,1537192095259,42.74665451,0,5.845532417297363
ene3_2:CECC-LK,1537192095280,46.515865325927734,0,5.938513279
ene5_2:CECC-LK,1537192095470,11.936239242553711,0,5.852294922
ene5_2:CECC-LK,1537192095530,11.936239243,0,5.852246284484863
ene8_2:CECC-LK,1537192095562,40.978462219,0,5.914941310882568
ene1_2:CECC-LK,1537192095563,44.59538650512695,0,5.926977634
ene8_2:CECC-LK,1537192095567,41.045379638671875,0,5.914941311
ene1_2:CECC-LK,1537192095616,44.595386505,0,5.927026271820068
ene7_2:CECC-LK,1537192096185,42.81059646606445,0,5.881066799
ene6_2:CECC-LK,1537192096187,76.408103943,0,5.93975830078125
ene6_2:CECC-LK,1537192096188,76.4081039428711,0,5.939684868
ene2_2:CECC-LK,1537192096282,42.404327392578125,0,5.84552002
ene2_2:CECC-LK,1537192096283,42.74665451,0,5.84552001953125
ene7_2:CECC-LK,1537192096284,42.810596466,0,5.881115913391113
ene3_2:CECC-LK,1537192096365,46.249244689941406,0,5.938537598
ene3_2:CECC-LK,1537192096436,46.515865326,0,5.93853759765625
ene8_2:CECC-LK,1537192096782,41.045379639,0,5.914819240570068
ene8_2:CECC-LK,1537192096787,40.93452072143555,0,5.914819241
ene5_2:CECC-LK,1537192096788,11.759871482849121,0,5.852246284
ene5_2:CECC-LK,1537192096808,11.759871483,0,5.852197170257568
ene1_2:CECC-LK,1537192096882,44.595386505,0,5.926904201507568
ene1_2:CECC-LK,1537192096884,44.46271896362305,0,5.926904202
ene7_2:CECC-LK,1537192096921,42.8741340637207,0,5.881115913
ene6_2:CECC-LK,1537192096953,76.408103943,0,5.939904689788818
ene7_2:CECC-LK,1537192097038,42.874134064,0,5.881091117858887
ene6_2:CECC-LK,1537192097050,76.39349365234375,0,5.93990469
ene2_2:CECC-LK,1537192097097,42.38829040527344,0,5.845727444
ene2_2:CECC-LK,1537192097111,42.404327393,0,5.845727443695068
ene3_2:CECC-LK,1537192097171,46.368614196777344,0,5.938537598
ene3_2:CECC-LK,1537192097273,46.368614197,0,5.938439846038818
ene5_2:CECC-LK,1537192097285,11.517542839050293,0,5.85219717
ene5_2:CECC-LK,1537192097307,11.517542839,0,5.852282524108887
ene8_2:CECC-LK,1537192097402,41.030879974365234,0,5.914819241
ene1_2:CECC-LK,1537192097406,44.462718964,0,5.927026271820068
ene8_2:CECC-LK,1537192097422,41.030879974,0,5.914953708648682
ene1_2:CECC-LK,1537192097431,44.272491455078125,0,5.927026272
ene7_2:CECC-LK,1537192097843,42.744781494140625,0,5.881091118
ene7_2:CECC-LK,1537192097870,42.744781494,0,5.881103515625
ene6_2:CECC-LK,1537192098001,76.393493652,0,5.939745903015137
ene6_2:CECC-LK,1537192098061,76.43649291992188,0,5.939745903
ene3_2:CECC-LK,1537192098337,46.368614197,0,5.938513278961182
ene2_2:CECC-LK,1537192098341,42.282466888,0,5.845605373382568
ene2_2:CECC-LK,1537192098505,42.282466888427734,0,5.845727444
ene3_2:CECC-LK,1537192098518,46.3817024230957,0,5.938513279
ene8_2:CECC-LK,1537192098593,40.883560181,0,5.91485595703125
ene1_2:CECC-LK,1537192098673,44.18357849121094,0,5.927026272
ene5_2:CECC-LK,1537192098712,10.980079650878906,0,5.852331638
ene1_2:CECC-LK,1537192098735,44.183578491,0,5.926965236663818
ene8_2:CECC-LK,1537192098738,40.88356018066406,0,5.914953709
ene5_2:CECC-LK,1537192098820,11.517542839,0,5.852331638336182
ene7_2:CECC-LK,1537192098885,42.75246047973633,0,5.881103516
ene6_2:CECC-LK,1537192098923,76.43649292,0,5.939721584320068
ene6_2:CECC-LK,1537192098968,76.42359161376953,0,5.939721584
ene2_2:CECC-LK,1537192099091,42.315032958984375,0,5.845605373
ene2_2:CECC-LK,1537192099102,42.315032959,0,5.845458984375
ene3_2:CECC-LK,1537192099202,46.401611328125,0,5.938513279
ene3_2:CECC-LK,1537192099215,46.401611328,0,5.9384765625
ene5_2:CECC-LK,1537192099278,11.556934356689453,0,5.852331638
ene5_2:CECC-LK,1537192099305,11.556934357,0,5.852343559265137
ene1_2:CECC-LK,1537192099376,44.183578491,0,5.926843166351318
ene8_2:CECC-LK,1537192099391,41.01883316040039,0,5.914855957
ene1_2:CECC-LK,1537192099463,44.02354049682617,0,5.926843166
ene8_2:CECC-LK,1537192099472,41.01883316,0,5.914904594421387
ene6_2:CECC-LK,1537192099832,76.423591614,0,5.939745903015137
ene7_2:CECC-LK,1537192099889,43.065029144,0,5.881140232086182
ene7_2:CECC-LK,1537192099894,43.06502914428711,0,5.881103516
ene6_2:CECC-LK,1537192099916,76.5031509399414,0,5.939745903
ene2_2:CECC-LK,1537192100042,42.488319397,0,5.845483303070068
ene2_2:CECC-LK,1537192100045,42.488319396972656,0,5.845458984
ene3_2:CECC-LK,1537192100136,46.401611328,0,5.93841552734375
ene5_2:CECC-LK,1537192100248,11.98077392578125,0,5.852343559
ene3_2:CECC-LK,1537192100269,46.44984817504883,0,5.938415527
ene5_2:CECC-LK,1537192100304,11.980773926,0,5.852282524108887
ene8_2:CECC-LK,1537192100400,41.01883316,0,5.91485595703125
ene1_2:CECC-LK,1537192100416,44.023540497,0,5.926916599273682
ene8_2:CECC-LK,1537192100442,41.18875503540039,0,5.914855957
ene1_2:CECC-LK,1537192100450,44.342803955078125,0,5.926916599
ene7_2:CECC-LK,1537192100810,43.065029144,0,5.881115913391113
ene6_2:CECC-LK,1537192100865,76.43238830566406,0,5.939745903
ene7_2:CECC-LK,1537192100935,42.97117233276367,0,5.881115913
ene6_2:CECC-LK,1537192100945,76.432388306,0,5.93975830078125
ene2_2:CECC-LK,1537192101070,42.558273315,0,5.845495700836182
ene2_2:CECC-LK,1537192101084,42.55827331542969,0,5.845483303
ene3_2:CECC-LK,1537192101193,46.307865142822266,0,5.938415527
ene3_2:CECC-LK,1537192101222,46.307865143,0,5.938513278961182
ene5_2:CECC-LK,1537192101374,11.371456146240234,0,5.852282524
ene5_2:CECC-LK,1537192101433,11.371456146,0,5.85223388671875
ene8_2:CECC-LK,1537192101459,41.188755035,0,5.914941310882568
ene1_2:CECC-LK,1537192101555,44.342803955,0,5.926855564117432
ene1_2:CECC-LK,1537192101562,44.33674240112305,0,5.926855564
ene8_2:CECC-LK,1537192101596,41.157440185546875,0,5.914941311
ene7_2:CECC-LK,1537192101780,42.79039001464844,0,5.881115913
ene6_2:CECC-LK,1537192101810,76.52237701416016,0,5.939758301
ene6_2:CECC-LK,1537192101891,76.522377014,0,5.939697265625
ene2_2:CECC-LK,1537192102067,42.558273315,0,5.845483303070068
ene2_2:CECC-LK,1537192102109,42.43817901611328,0,5.845483303
ene3_2:CECC-LK,1537192102200,46.307865143,0,5.93841552734375
ene3_2:CECC-LK,1537192102232,46.32789993286133,0,5.938415527
ene5_2:CECC-LK,1537192102305,11.398784637451172,0,5.852233887
ene5_2:CECC-LK,1537192102348,11.398784637,0,5.852294921875
ene8_2:CECC-LK,1537192102364,40.95756149291992,0,5.914941311
ene8_2:CECC-LK,1537192102402,40.957561493,0,5.914782524108887
ene1_2:CECC-LK,1537192102416,44.13898849487305,0,5.926855564
ene7_2:CECC-LK,1537192102843,42.790390015,0,5.881140232086182
ene7_2:CECC-LK,1537192102902,42.901031494140625,0,5.881140232
ene6_2:CECC-LK,1537192102994,76.522377014,0,5.939599514007568
ene2_2:CECC-LK,1537192103067,42.30632019,0,5.845434665679932
ene6_2:CECC-LK,1537192103071,76.55824279785156,0,5.939599514
ene2_2:CECC-LK,1537192103089,42.30632019042969,0,5.845483303
ene3_2:CECC-LK,1537192103259,46.288909912109375,0,5.938415527
ene5_2:CECC-LK,1537192103370,11.994370460510254,0,5.852282524
ene1_2:CECC-LK,1537192103441,44.326637268066406,0,5.926855564
ene3_2:CECC-LK,1537192103459,46.288909912,0,5.938439846038818
ene8_2:CECC-LK,1537192103474,40.957561493,0,5.914941310882568
ene5_2:CECC-LK,1537192103495,11.398784637,0,5.852282524108887
ene1_2:CECC-LK,1537192103547,44.326637268,0,5.9268798828125
ene8_2:CECC-LK,1537192103596,41.05955123901367,0,5.914941311
ene7_2:CECC-LK,1537192103783,42.901031494,0,5.881188869476318
ene7_2:CECC-LK,1537192103809,42.74989700317383,0,5.881188869
ene6_2:CECC-LK,1537192103939,76.558242798,0,5.93963623046875
ene6_2:CECC-LK,1537192103961,76.60392761230469,0,5.93963623
ene2_2:CECC-LK,1537192104051,42.265262603759766,0,5.845434666
ene3_2:CECC-LK,1537192104182,46.288909912,0,5.938574314117432
ene3_2:CECC-LK,1537192104247,46.25123596191406,0,5.938574314
ene5_2:CECC-LK,1537192104316,11.976566314697266,0,5.852282524
ene5_2:CECC-LK,1537192104393,11.976566315,0,5.852136135101318
ene8_2:CECC-LK,1537192104458,40.92677688598633,0,5.914941311
ene1_2:CECC-LK,1537192104521,44.27174377441406,0,5.926879883
ene8_2:CECC-LK,1537192104586,40.926776886,0,5.9149169921875
ene1_2:CECC-LK,1537192104591,44.271743774,0,5.926794528961182
ene6_2:CECC-LK,1537192104820,76.603927612,0,5.939587593078613
ene7_2:CECC-LK,1537192104858,42.752071380615234,0,5.881188869
ene7_2:CECC-LK,1537192104927,42.752071381,0,5.881152153015137
ene6_2:CECC-LK,1537192104937,76.31100463867188,0,5.939587593
ene2_2:CECC-LK,1537192105048,42.265262604,0,5.845422267913818
ene2_2:CECC-LK,1537192105101,42.43720626831055,0,5.845422268
ene3_2:CECC-LK,1537192105162,46.223716735839844,0,5.938574314
ene3_2:CECC-LK,1537192105269,46.223716736,0,5.9384765625
ene5_2:CECC-LK,1537192105303,11.970276832580566,0,5.852136135
ene5_2:CECC-LK,1537192105306,11.970276833,0,5.852258205413818
ene1_2:CECC-LK,1537192105416,44.35158157348633,0,5.926855564
ene1_2:CECC-LK,1537192105418,44.271743774,0,5.926855564117432
ene8_2:CECC-LK,1537192105422,40.97270584106445,0,5.914916992
ene8_2:CECC-LK,1537192105453,40.972705841,0,5.914843559265137
ene7_2:CECC-LK,1537192105869,42.826419830322266,0,5.881152153
ene6_2:CECC-LK,1537192105919,76.311004639,0,5.939660549163818
ene6_2:CECC-LK,1537192105978,76.4210205078125,0,5.939660549
ene2_2:CECC-LK,1537192106058,42.477481842041016,0,5.845422268
ene2_2:CECC-LK,1537192106080,42.477481842,0,5.845458984375
ene3_2:CECC-LK,1537192106154,46.199058532714844,0,5.938476562
ene3_2:CECC-LK,1537192106207,46.199058533,0,5.938378810882568
ene5_2:CECC-LK,1537192106265,11.970276833,0,5.852197170257568
ene5_2:CECC-LK,1537192106325,11.74543571472168,0,5.85219717
ene1_2:CECC-LK,1537192106388,44.27165985107422,0,5.926855564
ene8_2:CECC-LK,1537192106393,40.972705841,0,5.914758205413818
ene8_2:CECC-LK,1537192106424,40.892913818359375,0,5.914758205
ene6_2:CECC-LK,1537192106869,76.421020508,0,5.93975830078125
ene7_2:CECC-LK,1537192106925,42.70867156982422,0,5.881152153
ene6_2:CECC-LK,1537192106991,76.63687133789062,0,5.939758301
ene7_2:CECC-LK,1537192107048,42.70867157,0,5.881066799163818
ene2_2:CECC-LK,1537192107092,42.42613220214844,0,5.845458984
ene3_2:CECC-LK,1537192107175,46.199058533,0,5.9383544921875
ene2_2:CECC-LK,1537192107198,42.426132202,0,5.84539794921875
ene3_2:CECC-LK,1537192107236,46.393760681152344,0,5.938354492
ene5_2:CECC-LK,1537192107324,11.76187515258789,0,5.85219717
ene5_2:CECC-LK,1537192107351,11.761875153,0,5.852368354797363
ene8_2:CECC-LK,1537192107399,41.081687927246094,0,5.914758205
ene1_2:CECC-LK,1537192107422,44.271659851,0,5.926867485046387
ene8_2:CECC-LK,1537192107431,41.081687927,0,5.914929389953613
ene1_2:CECC-LK,1537192107439,44.329715728759766,0,5.926867485
ene7_2:CECC-LK,1537192107795,42.70174789428711,0,5.881066799
ene6_2:CECC-LK,1537192107830,76.57221984863281,0,5.939758301
ene7_2:CECC-LK,1537192107916,42.701747894,0,5.881103515625
ene6_2:CECC-LK,1537192107949,76.572219849,0,5.939806938171387
ene2_2:CECC-LK,1537192108062,42.6322135925293,0,5.845397949
ene3_2:CECC-LK,1537192108156,46.620155334472656,0,5.938354492
ene2_2:CECC-LK,1537192108196,42.632213593,0,5.845532417297363
ene3_2:CECC-LK,1537192108284,46.620155334,0,5.938403129577637
ene5_2:CECC-LK,1537192108305,11.9088716506958,0,5.852368355
ene5_2:CECC-LK,1537192108347,11.908871651,0,5.852160453796387
ene1_2:CECC-LK,1537192108376,44.329715729,0,5.926916599273682
ene1_2:CECC-LK,1537192108454,44.618324279785156,0,5.926916599
ene8_2:CECC-LK,1537192108461,41.03642272949219,0,5.91492939
ene6_2:CECC-LK,1537192108863,76.572219849,0,5.939831733703613
ene6_2:CECC-LK,1537192108981,76.28036499023438,0,5.939831734
ene7_2:CECC-LK,1537192109022,42.80955123901367,0,5.881079197
ene7_2:CECC-LK,1537192109024,42.701747894,0,5.881079196929932
ene2_2:CECC-LK,1537192109082,42.632213593,0,5.845458984375
ene2_2:CECC-LK,1537192109148,42.595516204833984,0,5.845458984
ene3_2:CECC-LK,1537192109227,46.49580383300781,0,5.93840313
ene5_2:CECC-LK,1537192109274,11.908871651,0,5.852331638336182
ene3_2:CECC-LK,1537192109278,46.495803833,0,5.938464164733887
ene5_2:CECC-LK,1537192109417,11.606414794921875,0,5.852331638
ene8_2:CECC-LK,1537192109435,41.036422729,0,5.915002346038818
ene8_2:CECC-LK,1537192109454,40.849098205566406,0,5.915002346
ene1_2:CECC-LK,1537192109483,44.61832428,0,5.926782131195068
ene1_2:CECC-LK,1537192109505,44.33272933959961,0,5.926782131
ene6_2:CECC-LK,1537192109793,76.28036499,0,5.93975830078125
ene7_2:CECC-LK,1537192109827,42.802879333,0,5.881018161773682
ene7_2:CECC-LK,1537192109837,42.802879333496094,0,5.881079197
ene6_2:CECC-LK,1537192109888,76.2727279663086,0,5.939758301
ene2_2:CECC-LK,1537192110018,42.35438537597656,0,5.845458984
ene2_2:CECC-LK,1537192110103,42.354385376,0,5.845422267913818
ene3_2:CECC-LK,1537192110174,46.495803833,0,5.938500881195068
ene3_2:CECC-LK,1537192110273,46.499629974365234,0,5.938500881
ene5_2:CECC-LK,1537192110314,11.052104949951172,0,5.852331638
ene5_2:CECC-LK,1537192110337,11.05210495,0,5.85235595703125
ene8_2:CECC-LK,1537192110375,40.82829666137695,0,5.915002346
ene1_2:CECC-LK,1537192110432,44.055805206,0,5.9267578125
ene8_2:CECC-LK,1537192110461,40.828296661,0,5.914892673492432
ene1_2:CECC-LK,1537192110470,44.05580520629883,0,5.926782131
ene7_2:CECC-LK,1537192110776,42.802879333,0,5.880957126617432
ene6_2:CECC-LK,1537192110803,76.2603988647461,0,5.939758301
ene7_2:CECC-LK,1537192110894,43.04209899902344,0,5.880957127
ene6_2:CECC-LK,1537192110919,76.260398865,0,5.939697265625
ene2_2:CECC-LK,1537192111061,42.354385376,0,5.845434665679932
ene2_2:CECC-LK,1537192111066,42.42033767700195,0,5.845434666
ene3_2:CECC-LK,1537192111177,46.40518569946289,0,5.938500881
ene5_2:CECC-LK,1537192111244,11.386571884,0,5.85223388671875
ene5_2:CECC-LK,1537192111247,11.386571884155273,0,5.852355957
ene1_2:CECC-LK,1537192111348,44.137664794921875,0,5.926757812
ene8_2:CECC-LK,1537192111451,40.828296661,0,5.914831638336182
ene1_2:CECC-LK,1537192111475,44.137664795,0,5.926892280578613
ene8_2:CECC-LK,1537192111517,41.001670837402344,0,5.914831638
ene6_2:CECC-LK,1537192111816,76.260398865,0,5.939611911773682
ene7_2:CECC-LK,1537192111843,42.91415023803711,0,5.880957127
ene6_2:CECC-LK,1537192111906,76.28353881835938,0,5.939611912
ene7_2:CECC-LK,1537192111926,42.914150238,0,5.881079196929932
ene2_2:CECC-LK,1537192112099,42.473751068115234,0,5.845434666
ene2_2:CECC-LK,1537192112121,42.473751068,0,5.8453369140625
ene3_2:CECC-LK,1537192112186,46.405185699,0,5.938513278961182
ene3_2:CECC-LK,1537192112270,46.249061584472656,0,5.938513279
ene5_2:CECC-LK,1537192112275,11.386571884,0,5.852343559265137
ene5_2:CECC-LK,1537192112302,11.96082878112793,0,5.852343559
ene1_2:CECC-LK,1537192112342,44.22978591918945,0,5.926892281
ene8_2:CECC-LK,1537192112423,41.040428162,0,5.914758205413818
ene8_2:CECC-LK,1537192112424,41.040428161621094,0,5.914831638
ene1_2:CECC-LK,1537192112459,44.229785919,0,5.926782131195068
ene7_2:CECC-LK,1537192112767,42.92313003540039,0,5.881079197
ene7_2:CECC-LK,1537192112866,42.923130035,0,5.881018161773682
ene6_2:CECC-LK,1537192112875,76.38843536376953,0,5.939611912
ene6_2:CECC-LK,1537192112912,76.388435364,0,5.939672946929932
ene2_2:CECC-LK,1537192113083,42.473751068,0,5.845471382141113
ene2_2:CECC-LK,1537192113110,42.269927978515625,0,5.845471382
ene3_2:CECC-LK,1537192113140,46.45298385620117,0,5.938513279
ene5_2:CECC-LK,1537192113234,11.397867202758789,0,5.852343559
ene3_2:CECC-LK,1537192113259,46.452983856,0,5.938525199890137
ene5_2:CECC-LK,1537192113296,11.397867203,0,5.852307319641113
ene1_2:CECC-LK,1537192113391,44.39134216308594,0,5.926782131
ene8_2:CECC-LK,1537192113466,41.010162353515625,0,5.914758205
ene8_2:CECC-LK,1537192113471,41.010162354,0,5.914709568023682
ene1_2:CECC-LK,1537192113499,44.391342163,0,5.92694091796875
ene6_2:CECC-LK,1537192113796,76.388435364,0,5.939709663391113
ene7_2:CECC-LK,1537192113880,42.923130035,0,5.880944728851318
ene7_2:CECC-LK,1537192113936,42.84565734863281,0,5.880944729
ene6_2:CECC-LK,1537192114015,76.4097671508789,0,5.939709663
